"{'name': '陕西天娱地尚文化传播有限公司', 'location': {'lat': 34.190214, 'lng': 108.892053}, 'address': '陕西省西安市雁塔区唐延南路i都会3号楼1单元1851室', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'detail': 1, 'uid': 'a5c5fd44570875d50d3ddadc', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a5c5fd44570875d50d3ddadc&output=html&source=placeapi_v2', 'children': []}}"
西安邦成广告文化传播有限公司,108.93289899752757,34.25209702092917,71d5333dd52caee930169be9,"{'name': '西安邦成广告文化传播有限公司', 'location': {'lat': 34.256626, 'lng': 108.944011}, 'address': '环城南路西段33号旺园大厦B座4层405', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '71d5333dd52caee930169be9', 'detail': 1, 'uid': '71d5333dd52caee930169be9', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=71d5333dd52caee930169be9&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安邦成广告文化传播有限公司', 'location': {'lat': 34.256626, 'lng': 108.944011}, 'address': '环城南路西段33号旺园大厦B座4层405', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '71d5333dd52caee930169be9', 'detail': 1, 'uid': '71d5333dd52caee930169be9', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=71d5333dd52caee930169be9&output=html&source=placeapi_v2', 'children': []}}"
西安品臻艺术文化传播有限责任公司,108.93380968999246,34.23210159221278,c7f2545e40123c594d2fdf60,"{'name': '西安品臻艺术文化传播有限责任公司', 'location': {'lat': 34.236642, 'lng': 108.944928}, 'address': '中国西安市南二环西段21号华融国际大厦a座7楼ef06室', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'c7f2545e40123c594d2fdf60', 'detail': 1, 'uid': 'c7f2545e40123c594d2fdf60', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c7f2545e40123c594d2fdf60&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安品臻艺术文化传播有限责任公司', 'location': {'lat': 34.236642, 'lng': 108.944928}, 'address': '中国西安市南二环西段21号华融国际大厦a座7楼ef06室', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'c7f2545e40123c594d2fdf60', 'detail': 1, 'uid': 'c7f2545e40123c594d2fdf60', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c7f2545e40123c594d2fdf60&output=html&source=placeapi_v2', 'children': []}}"
西安童领天下艺术文化传播有限公司,108.91901298636682,34.2272057708038,c611adae7f433f3d734b87c6,"{'name': '西安童领天下艺术文化传播有限公司', 'location': {'lat': 34.231479, 'lng': 108.930175}, 'address': '陕西省西安市雁塔区光华路2-10号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'c611adae7f433f3d734b87c6', 'detail': 1, 'uid': 'c611adae7f433f3d734b87c6', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c611adae7f433f3d734b87c6&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安童领天下艺术文化传播有限公司', 'location': {'lat': 34.231479, 'lng': 108.930175}, 'address': '陕西省西安市雁塔区光华路2-10号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'c611adae7f433f3d734b87c6', 'detail': 1, 'uid': 'c611adae7f433f3d734b87c6', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c611adae7f433f3d734b87c6&output=html&source=placeapi_v2', 'children': []}}"
西安年代广告文化传播有限责任公司,108.94080076231113,34.24402268039499,665bfe9580758a6e49fd3f6d,"{'name': '西安年代广告文化传播有限责任公司', 'location': {'lat': 34.248675, 'lng': 108.951905}, 'address': '南关正街中贸广场15号楼2单元2004室', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '665bfe9580758a6e49fd3f6d', 'detail': 1, 'uid': '665bfe9580758a6e49fd3f6d', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=665bfe9580758a6e49fd3f6d&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安年代广告文化传播有限责任公司', 'location': {'lat': 34.248675, 'lng': 108.951905}, 'address': '南关正街中贸广场15号楼2单元2004室', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '665bfe9580758a6e49fd3f6d', 'detail': 1, 'uid': '665bfe9580758a6e49fd3f6d', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=665bfe9580758a6e49fd3f6d&output=html&source=placeapi_v2', 'children': []}}"
陕西优信互达广告文化传播有限公司,108.92470323366503,34.19973476955572,952e091128227cdb9ee321f1,"{'name': '陕西优信互达广告文化传播有限公司', 'location': {'lat': 34.204093, 'lng': 108.935824}, 'address': '西安雁塔区丈八东路与东仪路十字榕青无界一号楼一单元2501', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '952e091128227cdb9ee321f1', 'detail': 1, 'uid': '952e091128227cdb9ee321f1', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=952e091128227cdb9ee321f1&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '陕西优信互达广告文化传播有限公司', 'location': {'lat': 34.204093, 'lng': 108.935824}, 'address': '西安雁塔区丈八东路与东仪路十字榕青无界一号楼一单元2501', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '952e091128227cdb9ee321f1', 'detail': 1, 'uid': '952e091128227cdb9ee321f1', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=952e091128227cdb9ee321f1&output=html&source=placeapi_v2', 'children': []}}"
西安九略广告文化传播有限责任公司,108.92792126522333,34.229165557490525,93b79be4d13b8a3614c8f6d1,"{'name': '西安九略广告文化传播有限责任公司', 'location': {'lat': 34.2336, 'lng': 108.939055}, 'address': '雁塔区含光路南段1号怡和国际B座2303室', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '93b79be4d13b8a3614c8f6d1', 'detail': 1, 'uid': '93b79be4d13b8a3614c8f6d1', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=93b79be4d13b8a3614c8f6d1&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安九略广告文化传播有限责任公司', 'location': {'lat': 34.2336, 'lng': 108.939055}, 'address': '雁塔区含光路南段1号怡和国际B座2303室', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '93b79be4d13b8a3614c8f6d1', 'detail': 1, 'uid': '93b79be4d13b8a3614c8f6d1', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=93b79be4d13b8a3614c8f6d1&output=html&source=placeapi_v2', 'children': []}}"
西安白云鹤广告文化传播有限责任公司,108.92143367036995,34.21331196263954,795d0f3ccd815f9af503b8b1,"{'name': '西安白云鹤广告文化传播有限责任公司', 'location': {'lat': 34.21762, 'lng': 108.932579}, 'address': '朱雀大街78号豪盛大厦A座9层902室', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '795d0f3ccd815f9af503b8b1', 'detail': 1, 'uid': '795d0f3ccd815f9af503b8b1', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=795d0f3ccd815f9af503b8b1&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安白云鹤广告文化传播有限责任公司', 'location': {'lat': 34.21762, 'lng': 108.932579}, 'address': '朱雀大街78号豪盛大厦A座9层902室', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '795d0f3ccd815f9af503b8b1', 'detail': 1, 'uid': '795d0f3ccd815f9af503b8b1', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=795d0f3ccd815f9af503b8b1&output=html&source=placeapi_v2', 'children': []}}"
银色格调广告品牌文化传播有限公司(雁塔世纪商务),108.91628484914548,34.22564078042869,85993856d35d919bd3ff2391,"{'name': '银色格调广告品牌文化传播有限公司(雁塔世纪商务)', 'location': {'lat': 34.229868, 'lng': 108.927455}, 'address': '吉祥路179号雁塔世纪商务4层B座', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '85993856d35d919bd3ff2391', 'telephone': '(029)89520731', 'detail': 1, 'uid': '85993856d35d919bd3ff2391', 'detail_info': {'tag': '文化传媒', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=85993856d35d919bd3ff2391&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '银色格调广告品牌文化传播有限公司(雁塔世纪商务)', 'location': {'lat': 34.229868, 'lng': 108.927455}, 'address': '吉祥路179号雁塔世纪商务4层B座', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '85993856d35d919bd3ff2391', 'telephone': '(029)89520731', 'detail': 1, 'uid': '85993856d35d919bd3ff2391', 'detail_info': {'tag': '文化传媒', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=85993856d35d919bd3ff2391&output=html&source=placeapi_v2', 'children': []}}"
陕西天罡星文化传播有限公司高新区天源文体工艺品,108.89963716901627,34.22096252325216,fb390fdb33cabf002902e1de,"{'name': '陕西天罡星文化传播有限公司高新区天源文体工艺品', 'location': {'lat': 34.22501, 'lng': 108.910838}, 'address': '陕西省西安市雁塔区白沙路', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'fb390fdb33cabf002902e1de', 'detail': 1, 'uid': 'fb390fdb33cabf002902e1de', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=fb390fdb33cabf002902e1de&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '陕西天罡星文化传播有限公司高新区天源文体工艺品', 'location': {'lat': 34.22501, 'lng': 108.910838}, 'address': '陕西省西安市雁塔区白沙路', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'fb390fdb33cabf002902e1de', 'detail': 1, 'uid': 'fb390fdb33cabf002902e1de', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=fb390fdb33cabf002902e1de&output=html&source=placeapi_v2', 'children': []}}"
银色格调广告品牌文化传播有限公司(吉祥路),108.9164546155525,34.2250583245082,9707b27f7a7912651ee9997e,"{'name': '银色格调广告品牌文化传播有限公司(吉祥路)', 'location': {'lat': 34.229288, 'lng': 108.927624}, 'address': '吉祥路318号鑫龙大厦8层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '9707b27f7a7912651ee9997e', 'detail': 1, 'uid': '9707b27f7a7912651ee9997e', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=9707b27f7a7912651ee9997e&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '银色格调广告品牌文化传播有限公司(吉祥路)', 'location': {'lat': 34.229288, 'lng': 108.927624}, 'address': '吉祥路318号鑫龙大厦8层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '9707b27f7a7912651ee9997e', 'detail': 1, 'uid': '9707b27f7a7912651ee9997e', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=9707b27f7a7912651ee9997e&output=html&source=placeapi_v2', 'children': []}}"
警苑中老年活动中心,108.93190217321079,34.27384552937891,26f2d656d2e15f771b94c611,"{'name': '警苑中老年活动中心', 'location': {'lat': 34.278359, 'lng': 108.942998}, 'address': '陕西省西安市莲湖区青年二巷建西餐馆(警苑饭店旁)', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '26f2d656d2e15f771b94c611', 'detail': 1, 'uid': '26f2d656d2e15f771b94c611', 'detail_info': {'tag': '文化传媒;文化宫', 'navi_location': {'lng': 108.94286372642, 'lat': 34.278354060061}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=26f2d656d2e15f771b94c611&output=html&source=placeapi_v2', 'image_num': '5', 'comment_num': '2', 'children': []}}"
"{'name': '警苑中老年活动中心', 'location': {'lat': 34.278359, 'lng': 108.942998}, 'address': '陕西省西安市莲湖区青年二巷建西餐馆(警苑饭店旁)', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '26f2d656d2e15f771b94c611', 'detail': 1, 'uid': '26f2d656d2e15f771b94c611', 'detail_info': {'tag': '文化传媒;文化宫', 'navi_location': {'lng': 108.94286372642, 'lat': 34.278354060061}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=26f2d656d2e15f771b94c611&output=html&source=placeapi_v2', 'image_num': '5', 'comment_num': '2', 'children': []}}"
实用放射学杂志社,108.93718685658354,34.25217289712976,f78aed2764c5758df11937d9,"{'name': '实用放射学杂志社', 'location': {'lat': 34.256773, 'lng': 108.94829}, 'address': '环城南路20号海联大厦6层05', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'f78aed2764c5758df11937d9', 'detail': 1, 'uid': 'f78aed2764c5758df11937d9', 'detail_info': {'tag': '文化传媒;新闻出版', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=f78aed2764c5758df11937d9&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '实用放射学杂志社', 'location': {'lat': 34.256773, 'lng': 108.94829}, 'address': '环城南路20号海联大厦6层05', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'f78aed2764c5758df11937d9', 'detail': 1, 'uid': 'f78aed2764c5758df11937d9', 'detail_info': {'tag': '文化传媒;新闻出版', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=f78aed2764c5758df11937d9&output=html&source=placeapi_v2', 'children': []}}"
锦达工艺制作中心,108.93760525877302,34.25991275361609,8c2a4c08672db336e311038f,"{'name': '锦达工艺制作中心', 'location': {'lat': 34.26452, 'lng': 108.948701}, 'address': '中环广场C座102号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '8c2a4c08672db336e311038f', 'telephone': '(029)83791880,(029)87257460,13891925785', 'detail': 1, 'uid': '8c2a4c08672db336e311038f', 'detail_info': {'tag': '文化传媒', 'navi_location': {'lng': 108.94853957906, 'lat': 34.263772247576}, 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8c2a4c08672db336e311038f&output=html&source=placeapi_v2', 'comment_num': '1', 'children': []}}"
"{'name': '锦达工艺制作中心', 'location': {'lat': 34.26452, 'lng': 108.948701}, 'address': '中环广场C座102号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '8c2a4c08672db336e311038f', 'telephone': '(029)83791880,(029)87257460,13891925785', 'detail': 1, 'uid': '8c2a4c08672db336e311038f', 'detail_info': {'tag': '文化传媒', 'navi_location': {'lng': 108.94853957906, 'lat': 34.263772247576}, 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8c2a4c08672db336e311038f&output=html&source=placeapi_v2', 'comment_num': '1', 'children': []}}"
陕西年鉴社,108.9367165260362,34.26071165675122,c61bd305e1299d69c37da2ae,"{'name': '陕西年鉴社', 'location': {'lat': 34.265305, 'lng': 108.947813}, 'address': '碑林区西大街70号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'c61bd305e1299d69c37da2ae', 'detail': 1, 'uid': 'c61bd305e1299d69c37da2ae', 'detail_info': {'tag': '文化传媒;新闻出版', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c61bd305e1299d69c37da2ae&output=html&source=placeapi_v2', 'image_num': '8', 'children': []}}"
"{'name': '陕西年鉴社', 'location': {'lat': 34.265305, 'lng': 108.947813}, 'address': '碑林区西大街70号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'c61bd305e1299d69c37da2ae', 'detail': 1, 'uid': 'c61bd305e1299d69c37da2ae', 'detail_info': {'tag': '文化传媒;新闻出版', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c61bd305e1299d69c37da2ae&output=html&source=placeapi_v2', 'image_num': '8', 'children': []}}"
